longitude,latitude,month,severity,ndvi,evi,lai,fpar,elevation,relative_humidity,dew_point,surface_pressure,cloud_cover,wind_speed,soil_temperature,soil_moisture,direct_radiation,weather_code,temperature,precipitation,evapotranspiration
71.5609770704519,24.303894283113415,8,0,3123,2717,5,23,42.0,86.3506088256836,25.46016502380371,995.5027465820312,97.79166412353516,13.2824068069458,28.928916931152344,0.4023333489894867,49.45833206176758,63.0,28.068498611450195,15.400001525878906,3.07728910446167
71.33747532817995,25.365490843206913,5,0,1354,954,2,12,125.0,25.885034561157227,9.763833045959473,990.9401245117188,10.333333015441895,18.512451171875,36.68466567993164,0.010999999940395355,158.5416717529297,2.0,34.051326751708984,0.0,10.17631721496582
76.39441851729435,26.84398257384748,3,0,3129,2035,5,29,329.0,40.792598724365234,5.915083408355713,976.8173828125,0.0,7.384435176849365,22.57758331298828,0.14629165828227997,181.375,0.0,20.80466651916504,0.0,4.744109153747559
69.87794915214424,23.93107995060727,9,0,6998,5524,6,28,110.0,73.54976654052734,23.193330764770508,990.8754272460938,48.33333206176758,11.710578918457031,31.343332290649414,0.09462499618530273,184.8333282470703,3.0,28.79958152770996,0.0,5.287293434143066
79.62188064520542,13.87752733331664,6,0,4066,2800,6,29,72.0,41.95099639892578,19.232749938964844,994.9508666992188,96.95833587646484,10.92249584197998,36.4327507019043,0.13320833444595337,64.08333587646484,3.0,34.453582763671875,0.0,6.138086318969727
77.54834551032302,27.308969144032243,10,0,2696,1626,9,40,176.0,81.1357192993164,22.86275291442871,985.4343872070312,75.33333587646484,11.3672456741333,27.979415893554688,0.25704166293144226,67.66666412353516,65.0,26.554418563842773,20.600000381469727,3.0084855556488037
71.68421968845986,24.515420076083903,3,0,4287,2850,10,49,54.0,28.873109817504883,2.2454164028167725,1005.4594116210938,21.79166603088379,8.226434707641602,23.493331909179688,0.07491666823625565,184.2916717529297,3.0,22.353750228881836,0.0,5.5611653327941895
71.12501270075376,26.76447651671845,11,0,1287,920,2,13,263.0,65.61711883544922,16.703083038330078,985.069580078125,0.0,7.252030849456787,26.475997924804688,0.03712500259280205,134.625,0.0,24.29266929626465,0.0,3.699219226837158
73.72723008753823,27.062774557226685,8,0,2516,1674,1,6,315.0,72.50492095947266,23.4598331451416,965.970703125,82.875,13.9666109085083,30.032751083374023,0.2862916588783264,123.66666412353516,53.0,29.201499938964844,2.999999761581421,5.078850746154785
86.04647960086697,25.953554988595382,10,0,6617,4150,16,57,43.0,73.66939544677734,19.258333206176758,1006.3423461914062,0.7916666865348816,5.452019214630127,26.181251525878906,0.3227916657924652,151.875,0.0,24.67292022705078,0.0,3.7245662212371826
76.10175247996699,24.421448120368947,5,0,2374,1358,3,13,358.0,32.86946487426758,12.858250617980957,967.84765625,14.0,15.049773216247559,36.6124153137207,0.23400001227855682,178.5833282470703,2.0,32.87699508666992,0.0,9.052639961242676
75.03705227501308,26.369624910013325,5,0,2108,1391,3,17,409.0,19.600379943847656,6.355165958404541,960.5831909179688,8.0,20.472312927246094,36.35932922363281,0.13249999284744263,176.7916717529297,2.0,34.03641891479492,0.0,11.226629257202148
76.3257934760092,12.365069125591104,3,0,3713,2074,5,28,775.0,68.38024139404297,18.37433433532715,926.16064453125,31.25,5.785419464111328,28.268081665039062,0.13308334350585938,161.75,53.0,25.447250366210938,1.5000001192092896,4.504788875579834
72.12601816816533,25.417049685897812,8,0,3971,3088,2,12,119.0,84.30292510986328,24.946746826171875,984.98876953125,79.66666412353516,6.224739074707031,30.37591552734375,0.3877916634082794,120.58333587646484,65.0,28.025915145874023,16.80000114440918,4.278571605682373
72.16923671513409,26.09630733519564,8,0,4260,3250,12,49,152.0,71.5799331665039,24.21558380126953,986.1597290039062,86.25,9.179675102233887,33.33433151245117,0.070333331823349,88.29166412353516,63.0,30.45308494567871,8.399999618530273,4.499056339263916
74.45431216537668,14.718948981628436,6,0,4097,3370,53,86,84.0,92.87821197509766,24.452749252319336,997.807373046875,95.54166412353516,7.828572750091553,25.511083602905273,0.5054583549499512,36.625,61.0,25.733999252319336,14.200000762939453,2.2235865592956543
80.89918939987858,25.41749476189785,7,0,4625,3416,7,39,105.0,82.33690643310547,26.227083206176758,984.28662109375,99.91666412353516,6.087737560272217,31.55208396911621,0.359458327293396,84.16666412353516,63.0,29.743751525878906,20.800004959106445,3.922682046890259
87.76213977602768,21.984695166926322,3,0,8123,5216,6,31,3.0,78.122802734375,20.12708282470703,1011.2185668945312,12.958333015441895,9.029287338256836,25.972917556762695,0.3448333740234375,137.9166717529297,2.0,24.722917556762695,0.0,3.921118974685669
71.62835617706288,23.78795542396355,1,0,2202,1385,3,22,26.0,45.02743911743164,5.9041666984558105,1012.2587280273438,33.79166793823242,9.888447761535645,21.383333206176758,0.02879166603088379,97.54166412353516,3.0,19.316665649414062,0.0,4.027848243713379
91.19110345062786,23.5866031653137,9,0,7738,5724,11,41,16.0,87.9708480834961,25.552749633789062,1000.7687377929688,99.70833587646484,7.129180908203125,28.861083984375,0.49629172682762146,141.2916717529297,63.0,27.85691261291504,7.0,4.052488327026367
74.52464888440157,27.719128640915137,10,0,2765,1749,5,30,319.0,35.02317810058594,11.619000434875488,973.857421875,46.45833206176758,14.996785163879395,31.758583068847656,0.029374999925494194,146.5416717529297,3.0,29.47316551208496,0.0,7.035130500793457
76.90422532488137,27.10210554265603,10,0,3190,1863,9,39,235.0,48.575042724609375,14.275749206542969,980.6593627929688,0.125,8.019074440002441,27.834083557128906,0.18720833957195282,160.75,0.0,26.565332412719727,0.0,5.087411880493164
73.22466423946867,26.959211769747206,4,0,1780,1179,2,13,313.0,20.85033416748047,6.224833011627197,972.6519165039062,48.45833206176758,7.904167175292969,35.401920318603516,0.025499999523162842,156.0,3.0,32.301918029785156,0.0,7.077121734619141
74.99917255440663,28.265531383318162,11,0,2057,1330,2,20,296.0,74.57343292236328,12.643750190734863,980.363525390625,18.79166603088379,9.776665687561035,20.297916412353516,0.049416664987802505,86.0,2.0,17.51458168029785,0.0,2.518676280975342
74.44466077243844,22.46326127622793,8,0,994,985,15,55,324.0,93.28263092041016,23.77116584777832,966.0065307617188,100.0,16.677658081054688,25.635751724243164,0.5085833072662354,5.166666507720947,63.0,24.969083786010742,17.299999237060547,1.7518701553344727
73.07235368102512,23.396306485097607,1,0,6762,4561,8,54,120.0,50.058929443359375,5.06125020980835,1003.4733276367188,0.0,16.33115577697754,17.382083892822266,0.16179166734218597,150.7083282470703,0.0,15.85291576385498,0.0,4.14382791519165
92.64492227343187,11.948083673225476,1,0,9107,4642,49,87,178.0,78.11274719238281,19.413999557495117,993.6726684570312,40.58333206176758,10.813128471374512,24.58066749572754,0.15183334052562714,177.7916717529297,3.0,23.564002990722656,0.0,3.8740134239196777
72.37325981246588,24.13442709098938,7,0,3544,2757,11,44,186.0,68.69960021972656,23.922164916992188,975.9755249023438,76.91666412353516,13.619303703308105,34.232582092285156,0.15187500417232513,97.91666412353516,51.0,30.682584762573242,0.20000000298023224,5.010976314544678
71.15520772950201,25.424852810953528,9,0,3175,2291,2,14,186.0,75.20162200927734,24.69008445739746,982.10205078125,43.0,10.788925170898438,32.76091384887695,0.05416666343808174,168.2083282470703,51.0,29.85466766357422,0.5,4.983612537384033
71.76434007788055,26.3632750635328,4,0,1114,808,2,14,234.0,16.87725830078125,5.033166408538818,979.29296875,0.0,16.6689510345459,37.69150161743164,0.022833332419395447,190.625,0.0,35.62274932861328,0.0,10.80945873260498
86.33636257234096,24.807215236228934,8,0,7827,6394,11,43,116.0,78.168701171875,25.37158203125,991.11767578125,95.375,7.6658477783203125,30.417417526245117,0.3177500069141388,148.4583282470703,51.0,29.748666763305664,0.30000001192092896,4.498617649078369
74.46693308635433,29.00337224992636,10,0,4730,3662,7,42,185.0,36.01545333862305,11.192082405090332,989.505859375,8.0,9.617030143737793,31.617082595825195,0.03099999763071537,147.375,1.0,29.075416564941406,0.0,5.822163105010986
76.3596466072115,24.143424612269673,11,0,4700,2234,3,26,385.0,48.226043701171875,8.39091682434082,972.7438354492188,99.33333587646484,8.341469764709473,23.134666442871094,0.24000000953674316,114.16666412353516,3.0,20.593000411987305,0.0,3.797106981277466
79.48410194500782,27.111061863228045,11,0,4538,2940,4,28,147.0,65.98725891113281,10.285667419433594,995.106689453125,0.0,8.604813575744629,18.548166275024414,0.26112499833106995,119.79166412353516,0.0,17.081501007080078,0.0,2.922938108444214
87.37291009492112,25.545879958748905,7,0,5553,3562,20,65,34.0,75.82040405273438,25.9012508392334,993.8130493164062,53.125,12.284342765808105,31.78041648864746,0.28600001335144043,158.7083282470703,61.0,30.817916870117188,2.799999713897705,5.082106590270996
74.8531197193675,35.1614230596813,6,0,-12,-19,1,6,4048.0,75.37938690185547,-0.9866666793823242,628.8263549804688,83.0,3.60010027885437,-1.7325000762939453,0.4285416603088379,150.4583282470703,75.0,3.08416748046875,12.100001335144043,3.7461423873901367
77.43849984287802,26.70030593339264,6,0,2324,1613,3,17,258.0,52.28125,20.854249954223633,969.8346557617188,41.33333206176758,10.082932472229004,35.61674880981445,0.1548749953508377,118.75,3.0,32.727169036865234,0.0,5.993177890777588
76.59367855076673,26.495044263086005,7,0,4668,3313,1,6,252.0,68.77826690673828,24.14116668701172,968.3577270507812,28.20833396911621,12.979464530944824,31.430749893188477,0.359708309173584,148.125,63.0,30.603666305541992,4.5,5.677966117858887
75.53926365498961,34.472737922959936,7,0,3374,1456,7,33,3824.0,68.90736389160156,5.549417018890381,653.744384765625,28.54166603088379,5.34861946105957,16.716083526611328,0.11370833963155746,217.9583282470703,51.0,11.576499938964844,0.5,4.51721715927124
76.32078328099772,33.45025934659808,12,0,2995,1674,4,33,3785.0,69.21509552001953,-12.66116714477539,643.3710327148438,80.91666412353516,4.991611003875732,1.099250078201294,0.28299999237060547,4.958333492279053,73.0,-7.886167049407959,0.0,0.8189258575439453
74.47227317661934,35.88248780515932,8,0,7237,4469,16,62,1449.0,59.24203872680664,15.251750946044922,859.6653442382812,65.125,2.451709508895874,26.499664306640625,0.25724998116493225,164.875,63.0,24.30175018310547,8.300000190734863,4.515470027923584
74.12028863041094,27.814912229690957,12,0,3564,2241,3,25,319.0,68.76915740966797,8.815083503723145,977.7462768554688,49.0,7.1625823974609375,15.819249153137207,0.053458333015441895,100.20833587646484,3.0,15.273417472839355,0.0,2.382241725921631
71.85673223145199,25.89283761186442,2,0,1498,1062,2,13,142.0,25.506906509399414,-4.437833309173584,993.482421875,0.0,12.720661163330078,19.03508186340332,0.0029999997932463884,155.3333282470703,0.0,18.232999801635742,0.0,5.440957069396973
92.87749579812524,12.771323830524963,3,0,8361,4454,62,89,87.0,73.0658187866211,21.73183250427246,998.3263549804688,72.45833587646484,6.163777828216553,27.473501205444336,0.16712503135204315,242.9583282470703,3.0,27.460996627807617,0.0,5.333741188049316
88.63383742008187,22.760509143162995,12,0,5534,3301,12,55,10.0,73.6869888305664,17.40833282470703,1015.1357421875,32.75,3.885565757751465,23.15625,0.22458332777023315,83.54166412353516,3.0,22.78125,0.0,2.467931032180786
74.27315851842462,34.371889019914164,9,0,5894,3133,17,61,1648.0,67.7398910522461,12.821666717529297,829.8792114257812,24.08333396911621,4.561113357543945,19.482084274291992,0.31299999356269836,184.6666717529297,51.0,19.419580459594727,0.20000000298023224,4.171422958374023
74.40519329353828,26.925698618352612,12,0,2434,1567,3,22,356.0,60.37369155883789,5.639916896820068,979.2356567382812,16.5,12.569538116455078,16.762834548950195,0.15141667425632477,89.625,2.0,13.7128324508667,0.0,2.8512463569641113
74.53162575697432,36.31248040957941,12,0,711,493,1,9,3789.0,31.204748153686523,-21.665084838867188,645.1560668945312,95.20833587646484,3.435622215270996,-7.471333980560303,0.23799999058246613,89.95833587646484,71.0,-6.738000392913818,0.0,1.104079008102417
73.95313313136218,27.352908978134707,3,0,1656,1100,2,13,298.0,35.436492919921875,7.539333343505859,984.0886840820312,23.54166603088379,8.662165641784668,28.095582962036133,0.028708331286907196,159.2916717529297,3.0,25.310171127319336,0.0,5.540684223175049
75.70886694050425,11.732382337361157,3,0,7013,4085,24,66,57.0,57.240081787109375,17.45941734313965,1002.1934204101562,93.33333587646484,8.402016639709473,27.465667724609375,0.3356666564941406,220.2083282470703,3.0,27.04691505432129,0.0,5.824160575866699
92.83519715489412,13.200572490889643,1,0,9414,4978,68,91,43.0,79.25147247314453,21.88275146484375,1008.7610473632812,46.25,13.15677261352539,27.463998794555664,0.15658335387706757,157.9583282470703,3.0,25.988998413085938,0.0,3.9398691654205322
85.53216504547795,26.61242457573523,3,0,4028,2442,10,49,64.0,62.92877197265625,16.24591636657715,1003.3319702148438,14.291666984558105,7.088155269622803,25.800085067749023,0.1432916671037674,147.9166717529297,51.0,24.51258087158203,0.7000000476837158,4.439935684204102
76.8556793653621,20.882556281463874,10,0,5765,3923,22,69,250.0,84.78727722167969,23.87766456604004,977.0054321289062,81.25,8.734071731567383,28.300582885742188,0.367333322763443,108.45833587646484,61.0,26.783920288085938,2.6000001430511475,3.363569498062134
74.45015461392242,25.53680262511295,1,0,3798,2331,5,34,472.0,67.70438385009766,6.200833797454834,962.9027709960938,33.04166793823242,5.8200249671936035,15.586250305175781,0.14100000262260437,122.08333587646484,3.0,13.154999732971191,0.0,2.7016420364379883
75.74073770410915,28.23550087649582,6,0,3161,1834,2,13,305.0,74.7416000366211,25.029664993286133,966.4284057617188,92.54166412353516,9.296050071716309,32.66091537475586,0.18274998664855957,43.08333206176758,63.0,30.144254684448242,5.799999713897705,3.426396608352661
72.41939626429406,27.085697460582164,9,0,4604,3582,5,25,258.0,81.00086212158203,24.8836669921875,975.4658203125,25.45833396911621,10.157294273376465,30.05449867248535,0.1782916784286499,149.8333282470703,51.0,28.685747146606445,0.20000000298023224,4.482818603515625
73.87201767683791,26.536371530209674,9,0,6279,4749,9,37,299.0,58.23198318481445,20.964248657226562,974.00830078125,2.875,8.280022621154785,32.04549789428711,0.1770833283662796,175.5416717529297,0.0,30.63091468811035,0.0,5.721749305725098
73.31246923045295,26.97440977216345,7,0,1860,1338,2,13,315.0,60.00288009643555,24.0349178314209,964.5110473632812,79.41666412353516,10.376445770263672,34.88283157348633,0.11770833283662796,101.04166412353516,61.0,32.9744987487793,2.299999952316284,5.601443290710449
84.8939904907038,22.604893877305226,6,0,5022,3520,9,46,463.0,74.39031219482422,24.38075065612793,951.339599609375,91.95833587646484,11.792021751403809,30.70783233642578,0.2958333194255829,169.25,3.0,29.605751037597656,0.0,5.364791393280029
70.32980586685184,26.033087460667854,9,0,3620,2603,9,42,84.0,63.24190902709961,23.018417358398438,998.3297729492188,15.958333015441895,10.069951057434082,36.787166595458984,0.0377916656434536,147.625,53.0,31.360076904296875,0.6000000238418579,5.181832313537598
75.77116577084384,35.41089015775099,10,0,1534,295,1,9,3961.0,66.7266616821289,-10.992500305175781,634.4780883789062,86.875,4.709621906280518,-0.8758335113525391,0.10870832949876785,58.83333206176758,71.0,-5.602917194366455,0.0,1.3781864643096924
74.17300924436353,25.47724949141385,9,0,5789,3443,14,51,530.0,75.99834442138672,21.73966407775879,950.7820434570312,80.625,6.977532863616943,28.472999572753906,0.21666668355464935,103.83333587646484,51.0,26.63550567626953,0.4000000059604645,3.8413431644439697
85.44082551424103,26.010222967392544,2,0,7809,5555,16,62,49.0,73.18403625488281,12.916081428527832,1007.6322631835938,16.66666603088379,7.536222457885742,18.643165588378906,0.15195833146572113,137.9166717529297,3.0,18.364002227783203,0.0,3.1717307567596436
77.58321771464949,26.65444028871072,2,0,6737,4671,8,47,207.0,76.8501968383789,11.208250999450684,986.6985473632812,0.0,9.103732109069824,16.224916458129883,0.28991666436195374,149.125,0.0,15.612419128417969,0.0,3.010321855545044
86.33609756691047,23.340610128707926,11,0,4072,2346,11,48,246.0,60.42427444458008,10.766583442687988,988.7539672851562,0.0416666679084301,8.665553092956543,21.229082107543945,0.16575001180171967,138.2916717529297,0.0,19.59366798400879,0.0,3.5741961002349854
75.66999602461301,11.825892811067414,11,0,8719,4745,1,5,126.0,86.2392807006836,23.383499145507812,996.0651245117188,49.95833206176758,4.347286701202393,26.500165939331055,0.4599583148956299,162.9583282470703,61.0,26.075164794921875,2.4000000953674316,3.753167152404785
88.1811118741454,27.919808362042726,11,0,45,27,1,7,5396.0,54.9505729675293,-16.830415725708008,531.4885864257812,5.041666507720947,6.4943766593933105,-3.6345832347869873,0.2475833296775818,195.0,0.0,-9.18458366394043,0.0,1.8879908323287964
74.63499382076694,33.51254750677066,9,0,1027,554,1,6,4072.0,84.65726470947266,-0.10474995523691177,627.9442749023438,37.45833206176758,4.5478596687316895,6.363999843597412,0.3725416660308838,173.6666717529297,53.0,2.3535830974578857,2.299999952316284,2.450049638748169
74.5675756551614,25.7517562611334,11,0,3285,1889,4,33,420.0,49.81013870239258,10.327667236328125,965.3450317382812,0.0,4.3878254890441895,22.806833267211914,0.2679166793823242,143.0,0.0,22.038084030151367,0.0,3.524691343307495
75.28604813495082,27.2876136718349,6,0,2015,1332,2,13,424.0,54.42133712768555,18.469167709350586,955.8087768554688,20.875,8.582534790039062,31.85041618347168,0.16691666841506958,128.6666717529297,2.0,29.18791389465332,0.0,5.589256286621094
74.56936025068278,27.67436042753533,1,0,1978,1177,2,21,334.0,35.48112869262695,-6.41058349609375,978.300537109375,0.0,6.341169834136963,12.283167839050293,0.028999999165534973,132.0833282470703,0.0,10.154000282287598,0.0,2.924671173095703
74.87618951523312,28.729378720186993,5,0,1322,908,2,14,229.0,20.513151168823242,11.026832580566406,973.9806518554688,2.375,12.559398651123047,41.274749755859375,0.02291666716337204,148.7083282470703,0.0,38.531002044677734,0.0,9.72959041595459
71.63154628725623,25.625271172502583,3,0,1398,1025,2,11,150.0,41.107479095458984,10.53066635131836,996.5452270507812,11.416666984558105,10.333980560302734,29.9598331451416,0.03074999898672104,167.375,3.0,26.376501083374023,0.0,6.153498649597168
78.1303107682497,12.073509983500664,7,0,4875,2724,7,35,478.0,72.14234161376953,21.303333282470703,953.1552124023438,57.375,6.6328206062316895,29.336668014526367,0.2841250002384186,191.9583282470703,53.0,27.057497024536133,1.2000000476837158,4.965644359588623
85.40057278728725,26.60210765073827,2,0,6421,3905,14,58,62.0,72.94415283203125,9.1899995803833,1010.6359252929688,0.0,8.34794807434082,15.935833930969238,0.1704999953508377,154.75,0.0,14.742085456848145,0.0,3.170426845550537
73.88420325103534,27.563567244933594,4,0,1476,934,2,11,306.0,34.807640075683594,7.929333209991455,975.2492065429688,15.708333015441895,13.82343578338623,28.78766632080078,0.0338749997317791,180.1666717529297,2.0,26.310585021972656,0.0,7.190671920776367
72.5078866346712,25.270278169547055,2,0,2523,1697,4,23,163.0,31.982519149780273,0.9570000767707825,995.4534301757812,0.0416666679084301,7.10338830947876,19.906999588012695,0.18245834112167358,179.4166717529297,0.0,18.752836227416992,0.0,4.858191013336182
75.28287919628156,12.3974816556808,4,0,7513,4559,22,57,248.0,80.4533462524414,24.00516700744629,982.07861328125,17.83333396911621,4.650747299194336,30.63224983215332,0.37195834517478943,154.4583282470703,53.0,27.967660903930664,1.3000000715255737,4.442960739135742
71.46958674180965,25.714162450192262,10,0,2025,1528,3,17,154.0,27.0499324798584,7.6875,986.6257934570312,0.9583333134651184,7.4181227684021,33.33958435058594,0.029583334922790527,175.6666717529297,0.0,30.345834732055664,0.0,5.972079753875732
78.1931139830601,12.345628414290596,4,0,3852,1974,5,27,490.0,64.88500213623047,20.13958168029785,956.9345092773438,48.04166793823242,7.143467426300049,31.668752670288086,0.15170831978321075,154.6666717529297,63.0,28.070837020874023,5.300000190734863,4.683167457580566
75.82094457704683,28.527559021126518,4,0,2086,1335,4,21,252.0,33.77363204956055,10.400416374206543,978.6005859375,11.166666984558105,11.551692008972168,31.304582595825195,0.0702499970793724,163.875,1.0,28.667085647583008,0.0,7.235840797424316
75.22452812365579,33.662474898199754,4,0,5965,3566,6,35,1701.0,61.98097610473633,5.304749965667725,831.2000122070312,67.91666412353516,3.6705267429351807,11.363083839416504,0.3240000009536743,223.625,61.0,12.633914947509766,2.4000000953674316,4.197337627410889
92.90422527978399,13.161595313498594,4,0,8320,4653,60,90,148.0,80.87064361572266,24.5294132232666,992.9918823242188,72.25,7.8990044593811035,31.121084213256836,0.12162499874830246,252.2083282470703,3.0,28.441917419433594,0.0,5.539369583129883
75.06738229421718,26.041731273110596,3,0,2704,1667,4,21,360.0,49.1729736328125,11.560417175292969,970.1422729492188,20.75,7.594217777252197,25.23333168029785,0.14629165828227997,171.25,3.0,23.208335876464844,0.0,4.992269992828369
88.46437655313387,21.98849594439415,5,0,3938,2494,5,22,2.0,77.02948760986328,26.021331787109375,1002.3994140625,59.16666793823242,17.917083740234375,32.33175277709961,0.281333327293396,50.45833206176758,51.0,30.629663467407227,1.3000000715255737,4.3264336585998535
92.91754644469789,12.491693556309322,7,0,5286,6034,6,26,3.0,84.555419921875,24.768667221069336,1004.7077026367188,90.875,25.925697326660156,27.235334396362305,0.41479167342185974,114.83333587646484,53.0,27.65825080871582,5.800000190734863,3.923396348953247
77.2633815322415,26.441186813844244,5,0,2257,1350,3,18,304.0,26.393592834472656,11.314000129699707,962.0014038085938,12.541666984558105,12.857924461364746,36.07650375366211,0.11775001138448715,150.125,1.0,34.195247650146484,0.0,8.602731704711914
88.56223953706193,27.80749495450348,12,0,7029,2428,13,57,3693.0,40.870819091796875,-17.211750030517578,651.4679565429688,11.125,6.332454681396484,4.85699987411499,0.3800833225250244,149.9166717529297,2.0,-3.5971667766571045,0.0,2.2185022830963135
76.02545013803599,11.150057200708009,5,0,5972,3914,19,60,38.0,93.79702758789062,24.669580459594727,1004.0651245117188,99.91666412353516,4.337737560272217,27.040414810180664,0.5085416436195374,18.54166603088379,65.0,25.773752212524414,45.400001525878906,1.9020296335220337
76.66601776900387,10.355923018977581,9,0,8069,5113,1,6,742.0,97.2441635131836,20.5661678314209,928.3759765625,94.125,7.287180423736572,21.526582717895508,0.49658334255218506,52.5,53.0,21.032833099365234,7.300000190734863,2.2204208374023438
73.8420384102309,27.635754472923296,4,0,1431,944,2,13,329.0,16.83438491821289,2.784250259399414,966.8092651367188,16.79166603088379,11.131815910339355,34.827999114990234,0.023083334788680077,180.75,1.0,32.33425521850586,0.0,8.469974517822266
76.19644636866624,28.154644708711277,8,0,3737,2762,10,41,286.0,62.145172119140625,24.33099937438965,961.9163208007812,24.66666603088379,8.744185447692871,33.999752044677734,0.2123750001192093,136.4583282470703,51.0,32.97267150878906,0.8000000715255737,5.39048957824707
75.05407102378351,28.304178316944657,5,0,1746,1142,2,13,293.0,16.339494705200195,5.243750095367432,969.9600219726562,1.3333333730697632,13.332768440246582,37.99583435058594,0.025583332404494286,172.8333282470703,1.0,35.73750305175781,0.0,9.775583267211914
75.05336312491619,26.854651275195035,3,0,2434,1712,3,22,374.0,50.87528991699219,7.926666259765625,970.0018920898438,33.83333206176758,8.54964828491211,21.80375099182129,0.04883332923054695,182.25,3.0,19.257917404174805,0.0,4.791337490081787
73.93222918792482,25.882541521473286,11,0,4058,2405,7,38,361.0,55.7210693359375,13.761333465576172,971.232666015625,14.208333015441895,10.831620216369629,24.540502548217773,0.1420000046491623,100.29166412353516,1.0,23.767580032348633,0.0,3.9695260524749756
74.34771777954849,27.514640331281342,11,0,2581,1687,3,20,335.0,49.11323165893555,8.378666877746582,976.3053588867188,65.16666412353516,12.979105949401855,21.178667068481445,0.05645833536982536,60.20833206176758,51.0,19.782833099365234,0.10000000149011612,3.5988802909851074
73.7826075766697,36.01614296707948,5,0,699,734,2,12,4246.0,66.42880249023438,-4.106083393096924,618.156005859375,18.91666603088379,3.1062848567962646,-0.6394166946411133,0.42112502455711365,283.625,71.0,1.5709999799728394,0.0,3.959527015686035
77.4641842887976,34.582125069026894,11,0,3068,1141,1,8,3167.0,23.687902450561523,-14.05916690826416,698.0476684570312,58.04166793823242,2.2473456859588623,1.809583306312561,0.4309999942779541,61.375,3.0,5.0991668701171875,0.0,1.908424973487854
70.95875047012214,25.315123126492434,6,0,1761,1260,2,13,161.0,56.31552505493164,23.00874900817871,982.8271484375,31.04166603088379,27.359962463378906,37.09416580200195,0.027291664853692055,109.625,3.0,33.55458068847656,0.0,8.438715934753418
96.87925740363508,27.52410899249868,12,0,8134,1762,12,64,2299.0,77.43939208984375,0.5848333835601807,771.8375854492188,68.54166412353516,3.834569215774536,6.2223334312438965,0.16316667199134827,60.625,3.0,4.491082668304443,0.0,1.3740012645721436
72.30359055749744,26.225373374744887,7,0,3613,2493,4,21,210.0,78.75688934326172,26.103750228881836,975.6481323242188,64.58333587646484,9.087403297424316,32.464168548583984,0.13516665995121002,130.6666717529297,65.0,30.53082847595215,21.200000762939453,4.8801164627075195
74.82802788705418,35.47315771727346,10,0,1871,869,2,11,3690.0,56.348541259765625,-9.164583206176758,652.8648071289062,36.33333206176758,2.279608964920044,1.7645832300186157,0.20929165184497833,129.625,71.0,-1.225000023841858,0.0,1.8421485424041748
74.84903731884405,33.53988331093878,1,0,-218,-184,1,4,3212.0,47.37004089355469,-13.911334037780762,688.554931640625,73.41666412353516,1.8182281255722046,-2.748833417892456,0.37549999356269836,66.79166412353516,3.0,-4.119666576385498,0.0,1.173046588897705
71.54040552801169,25.361955257308875,11,0,2856,1869,4,34,93.0,42.80720901489258,10.169833183288574,1002.4931640625,0.3333333432674408,4.21093225479126,24.7844181060791,0.08437500149011612,133.125,0.0,24.436500549316406,0.0,3.589282751083374
77.06952345746555,8.462090859891964,12,0,7942,5409,27,71,78.0,76.83956146240234,21.158416748046875,1001.4152221679688,39.58333206176758,5.161910533905029,25.429250717163086,0.414374977350235,173.75,51.0,25.789663314819336,0.4000000059604645,4.023135662078857
73.18660704998615,25.953331557114673,8,0,2581,2211,3,19,196.0,76.45732879638672,23.758583068847656,983.5172729492188,68.25,16.551340103149414,28.9689998626709,0.16775000095367432,95.0,51.0,28.462751388549805,0.30000001192092896,4.628115177154541
75.40036756963688,27.872879015786836,2,0,5166,3280,11,53,398.0,50.41337966918945,4.039249897003174,972.27197265625,0.0,7.6909942626953125,15.112167358398438,0.0715833306312561,151.0,0.0,15.180916786193848,0.0,3.585507869720459
73.31001936649045,26.64432845732348,11,0,2958,1901,5,31,298.0,44.7495231628418,11.432583808898926,981.0084838867188,94.04166412353516,6.7979302406311035,25.77008628845215,0.03987500071525574,118.66666412353516,3.0,25.39716339111328,0.0,4.16899299621582
75.51298672980596,26.505079976103108,9,0,4123,2697,12,50,307.0,82.50775146484375,23.362167358398438,968.2939453125,97.75,9.257580757141113,28.33716583251953,0.27699998021125793,73.75,63.0,26.82258415222168,9.600000381469727,3.461322784423828
72.63009113477393,25.025438532144083,6,0,2062,1317,3,13,210.0,45.773983001708984,19.90716552734375,977.9192504882812,0.3333333432674408,19.139236450195312,36.0446662902832,0.14612500369548798,186.875,0.0,33.85717010498047,0.0,8.962944984436035
72.893758910409,24.07104527956207,2,0,5337,3594,7,39,233.0,36.72908020019531,6.468250274658203,984.9988403320312,24.20833396911621,7.868658065795898,23.586997985839844,0.12700000405311584,151.5,3.0,22.549497604370117,0.0,4.938847541809082
71.70186875989168,26.217596173006235,10,0,2188,1349,3,14,208.0,50.60419845581055,15.068333625793457,988.3562622070312,0.0,9.354035377502441,29.434999465942383,0.0403333343565464,166.875,0.0,27.228750228881836,0.0,5.4306230545043945
79.90476970289198,25.442419324281452,7,0,3948,2682,5,25,146.0,78.44155883789062,25.134916305541992,984.3594360351562,93.75,12.585983276367188,31.020334243774414,0.33395829796791077,134.7083282470703,61.0,29.42241668701172,2.799999713897705,4.94077730178833
