longitude,latitude,month,severity,ndvi,evi,lai,fpar,elevation,relative_humidity,dew_point,surface_pressure,cloud_cover,wind_speed,soil_temperature,soil_moisture,direct_radiation,weather_code,temperature,precipitation,evapotranspiration
87.45736791100488,24.449796441258435,2,5040,4031,2110,12,49,173.0,42.929534912109375,10.489083290100098,986.8202514648438,0.25,10.116135597229004,25.02033233642578,0.14691667258739471,175.4583282470703,0.0,24.36199951171875,0.0,5.551530361175537
85.48085517576035,21.76850986253654,2,5122,4729,1913,9,42,656.0,37.16182327270508,7.371499538421631,935.8701171875,0.0,9.669867515563965,24.93816566467285,0.10379166156053543,207.2916717529297,0.0,23.586084365844727,0.0,5.942503452301025
82.31552368946043,20.021522985605703,2,5524,4311,2168,10,42,467.0,28.840787887573242,7.011415958404541,956.9440307617188,3.0,12.787236213684082,29.81766700744629,0.05550000071525574,202.75,0.0,27.548917770385742,0.0,7.393443584442139
85.24649212484907,21.376840496843972,2,8127,7211,2610,37,83,315.0,43.43046569824219,9.111249923706055,977.76416015625,0.0,6.238928318023682,24.832082748413086,0.13345833122730255,189.0,0.0,22.888330459594727,0.0,4.948299884796143
78.87813939772967,16.238231393031644,2,5152,4248,2118,9,38,722.0,46.01385498046875,10.925167083740234,932.6350708007812,1.1666666269302368,5.5096564292907715,24.623083114624023,0.13750000298023224,227.0,0.0,24.083498001098633,0.0,5.209728240966797
86.38724510932315,22.32524639205981,2,9826,4744,2362,9,38,376.0,33.16781997680664,7.51266622543335,966.8786010742188,0.0,9.740546226501465,25.3335018157959,0.1432083398103714,194.4583282470703,0.0,25.44391632080078,0.0,6.126399040222168
77.64546749550678,14.038543481589167,2,5340,3536,1762,3,23,637.0,49.767093658447266,12.371665954589844,941.4812622070312,7.625,10.288290977478027,26.596664428710938,0.19229166209697723,232.7083282470703,2.0,24.69875144958496,0.0,6.074324131011963
86.50870936529395,22.408185761377155,2,6063,5686,2228,9,43,307.0,39.70297622680664,8.528166770935059,975.4521484375,0.0,7.188879489898682,25.17816734313965,0.12650001049041748,191.9166717529297,0.0,23.813583374023438,0.0,5.282590389251709
86.34126667948969,22.53535372264942,2,13903,5479,2022,7,33,309.0,43.59352111816406,10.038833618164062,975.3482055664062,0.0,6.6993327140808105,24.17424964904785,0.16654165089130402,190.125,0.0,23.934667587280273,0.0,4.995368003845215
75.2499074764316,30.46934322446583,11,9526,3143,2170,7,37,221.0,64.90166473388672,12.168251037597656,987.7433471679688,0.0,5.600576400756836,19.85991668701172,0.2252500057220459,105.58333587646484,0.0,19.793249130249023,0.0,2.794870615005493
76.10652626883511,30.517118280235096,11,7234,3471,2048,5,30,252.0,73.30335235595703,13.311751365661621,984.00927734375,0.0,6.6795172691345215,19.48674964904785,0.19854168593883514,99.29166412353516,0.0,18.963830947875977,0.0,2.617142677307129
75.59996470527683,30.177130833725023,11,8591,3257,2226,5,32,228.0,63.6209602355957,11.695666313171387,986.8978881835938,0.0,6.1430840492248535,21.301916122436523,0.16966666281223297,108.29166412353516,0.0,20.006080627441406,0.0,2.8860883712768555
74.15701126702928,30.478668972622287,11,8539,2725,1800,7,37,182.0,62.16634750366211,12.682333946228027,992.3505859375,0.0,5.632752895355225,21.4719181060791,0.1979999989271164,106.75,0.0,20.884416580200195,0.0,2.896918535232544
75.62228042802143,29.849590604025106,11,9059,4020,2921,8,42,220.0,59.23881530761719,11.12683391571045,987.850830078125,0.0,6.148880481719971,22.195581436157227,0.1407500058412552,111.91666412353516,0.0,20.61641502380371,0.0,3.0944104194641113
76.3106968740416,30.467784756885987,11,12223,2972,1583,5,29,258.0,72.06621551513672,13.278082847595215,983.4104614257812,0.0,7.02440881729126,19.753082275390625,0.22816665470600128,99.70833587646484,0.0,19.063499450683594,0.0,2.698659896850586
76.01114168439068,30.129176299669787,11,64149,2639,1656,5,34,237.0,68.02784729003906,12.201334953308105,985.78955078125,0.0,6.8000030517578125,20.667999267578125,0.17433331906795502,106.33333587646484,0.0,19.553415298461914,0.0,2.889049768447876
76.30512566351281,30.4727262705101,11,5989,3215,2178,7,38,257.0,72.06726837158203,13.28458309173584,983.5255737304688,0.0,7.02440881729126,19.75958251953125,0.22816665470600128,99.70833587646484,0.0,19.06999969482422,0.0,2.6990256309509277
76.10725622497341,30.06277955518022,11,5350,2837,2012,5,31,234.0,67.34026336669922,12.31433391571045,986.092529296875,0.0,6.397884845733643,20.649749755859375,0.19337499141693115,106.75,0.0,19.76849937438965,0.0,2.910723924636841
78.7774596011174,26.054401024618727,10,5153,6865,4956,28,75,167.0,64.97107696533203,13.842499732971191,995.4868774414062,0.0,8.546578407287598,23.925832748413086,0.23358333110809326,150.7916717529297,0.0,21.650833129882812,0.0,4.017507553100586
77.4573440010242,27.913046917511572,10,6503,4323,2844,8,43,191.0,77.28622436523438,17.758081436157227,991.5690307617188,3.9583332538604736,5.738511562347412,24.472665786743164,0.29624998569488525,123.79166412353516,1.0,22.318496704101562,0.0,3.208831787109375
75.09490727983355,31.904741801449145,10,11347,4374,2839,8,44,247.0,63.50266647338867,15.871417045593262,980.6425170898438,24.0,9.987933158874512,24.219335556030273,0.2564583122730255,119.0,3.0,23.656831741333008,0.0,3.8377912044525146
79.91101448045993,22.39140978814598,10,29996,4522,2987,14,54,444.0,53.41242599487305,12.42175006866455,963.1853637695312,0.0,6.762752532958984,25.9217472076416,0.3347083330154419,191.5833282470703,0.0,23.598833084106445,0.0,4.7900390625
77.73926300007331,22.657670001525595,10,19113,5343,3448,16,57,316.0,65.599609375,15.278498649597168,976.9929809570312,1.5416666269302368,4.722337245941162,24.865999221801758,0.3217083513736725,175.6666717529297,0.0,22.951417922973633,0.0,3.9550485610961914
76.73324546094011,25.54899931052248,11,6343,3707,2668,17,68,255.0,50.85512924194336,11.028499603271484,984.07666015625,0.0,6.153303623199463,23.257665634155273,0.2303749918937683,153.5,0.0,22.286832809448242,0.0,3.982816696166992
77.91473420022342,22.751840925768263,10,6781,6131,4103,20,65,314.0,69.02010345458984,16.61800193786621,977.2842407226562,8.208333015441895,5.814492702484131,25.29508399963379,0.3019583225250244,156.9583282470703,1.0,23.201330184936523,0.0,3.8836612701416016
75.70978925902268,30.07823224390939,10,23766,4824,3295,12,57,227.0,57.13407897949219,14.78858470916748,983.7219848632812,0.0,10.466584205627441,24.476083755493164,0.22449998557567596,130.2083282470703,0.0,24.10941505432129,0.0,4.306643962860107
76.46738393371282,30.67024854239445,10,6060,3615,2309,8,43,271.0,76.60065460205078,17.754667282104492,979.2488403320312,0.0,6.657552719116211,23.62550163269043,0.34608331322669983,122.08333587646484,0.0,22.5296688079834,0.0,3.2881221771240234
76.55672016651508,30.318803021947055,10,7269,3931,2445,14,59,255.0,74.66383361816406,17.938249588012695,980.97265625,0.0,7.761114120483398,24.271583557128906,0.34870830178260803,124.66666412353516,0.0,23.177833557128906,0.0,3.428410530090332
76.36715107732849,30.172069806202618,10,15908,3674,2313,13,58,243.0,69.45098876953125,16.49066734313965,982.3723754882812,0.0,7.201165676116943,24.1281681060791,0.2829166650772095,126.70833587646484,0.0,23.02191734313965,0.0,3.614900827407837
75.27102227724603,31.384496242193965,10,7036,2894,1904,9,44,220.0,66.9673080444336,16.930082321166992,984.992431640625,0.0,5.363210678100586,24.70716667175293,0.2331249862909317,120.70833587646484,0.0,24.31341552734375,0.0,3.4525325298309326
75.49919787180193,30.453337388589542,10,57603,5249,3905,14,64,230.0,57.015716552734375,14.505500793457031,983.807373046875,0.0,7.812689304351807,24.840913772583008,0.25712499022483826,127.25,0.0,24.284666061401367,0.0,4.059961318969727
75.52416596174596,30.766971550300532,10,15426,4760,3252,17,65,235.0,65.64967346191406,16.846250534057617,980.8159790039062,1.125,7.5242180824279785,25.408750534057617,0.23233334720134735,116.79166412353516,0.0,24.31916618347168,0.0,3.708904504776001
74.87268673819237,30.30311518279354,10,13863,4445,3116,12,55,210.0,51.11623764038086,14.542916297912598,981.9945678710938,2.1666667461395264,5.387490749359131,26.303335189819336,0.20200000703334808,138.75,1.0,26.103334426879883,0.0,4.009871959686279
74.68869876007244,30.49237184639873,10,30020,4787,3307,12,61,204.0,47.73954391479492,13.822916984558105,982.6876831054688,2.6666667461395264,5.588817596435547,26.11458396911621,0.2123333215713501,138.125,1.0,26.406248092651367,0.0,4.14862060546875
74.82537947705411,30.92104811574246,10,89636,4342,2838,12,53,207.0,44.82917785644531,12.957249641418457,982.376953125,4.666666507720947,4.374989986419678,27.032249450683594,0.1785416603088379,130.625,1.0,27.044748306274414,0.0,3.844290018081665
75.48667544200033,31.57208203982016,10,14130,3122,2122,12,52,229.0,76.86551666259766,18.400999069213867,981.5625,0.1666666716337204,6.71660041809082,24.761415481567383,0.2436666637659073,114.83333587646484,0.0,23.244752883911133,0.0,3.3047304153442383
75.42326348661844,30.192952088941425,10,18944,5675,4340,16,65,222.0,64.87108612060547,13.053417205810547,988.3232421875,0.0,7.026851654052734,22.220083236694336,0.2721250057220459,123.45833587646484,0.0,20.51383399963379,0.0,3.2744107246398926
74.51211547837345,30.30042057978491,10,6411,4660,3289,8,45,197.0,76.85584259033203,15.410416603088379,992.1072387695312,5.666666507720947,7.563758850097656,22.710416793823242,0.2917916774749756,118.125,3.0,19.94999885559082,0.0,3.043048143386841
75.79103050002256,30.57124385340735,10,5736,4608,2998,16,64,242.0,57.0311164855957,14.758499145507812,982.047607421875,0.0,9.845109939575195,24.36058235168457,0.23466666042804718,122.625,0.0,24.10016441345215,0.0,4.116097450256348
75.64285026469685,30.34100757814675,10,6077,5469,3791,19,71,232.0,57.419612884521484,14.85333251953125,983.0971069335938,0.125,10.410807609558105,24.430418014526367,0.23616667091846466,125.91666412353516,0.0,24.0866641998291,0.0,4.229294776916504
76.42585085430647,30.16683075327268,10,5068,3133,1740,10,52,243.0,61.68705368041992,15.224583625793457,982.2529907226562,0.0,8.22265338897705,24.0433349609375,0.24570833146572113,125.875,0.0,23.512083053588867,0.0,3.7574594020843506
75.52876908462548,31.6018441789599,10,6035,2854,2035,7,43,231.0,77.4836196899414,18.39983367919922,981.3919067382812,0.5,6.3311896324157715,24.414419174194336,0.2877916693687439,114.66666412353516,0.0,22.989418029785156,0.0,3.2284293174743652
80.65625190562213,24.61258190901972,4,6907,1894,1519,3,16,322.0,20.88177490234375,3.854750394821167,975.142333984375,5.0,10.515520095825195,33.21725082397461,0.09450000524520874,207.75,1.0,30.527666091918945,0.0,8.014758110046387
76.56734188286693,28.689156181610187,4,7003,2707,1874,4,21,217.0,26.151391983032227,5.895583629608154,984.6339721679688,0.0,10.807831764221191,30.176834106445312,0.11341667175292969,203.2916717529297,0.0,28.43308448791504,0.0,7.754671096801758
83.73578468580365,24.816932588361812,3,46221,3121,1361,5,17,308.0,36.61045455932617,11.280667304992676,976.298828125,49.04166793823242,5.850017547607422,27.54108238220215,0.1404999941587448,174.375,3.0,28.093164443969727,0.0,5.4474406242370605
84.96344731300886,24.356080737031323,3,12134,4400,2092,10,34,380.0,35.21299362182617,9.074833869934082,968.0886840820312,2.4166667461395264,9.759980201721191,27.003999710083008,0.16308332979679108,206.8333282470703,1.0,25.958166122436523,0.0,6.428822994232178
83.1084683097759,24.256354938600882,3,33007,3325,1960,6,24,343.0,36.10842514038086,10.825583457946777,972.921875,48.33333206176758,7.5267462730407715,29.304750442504883,0.14608332514762878,184.3333282470703,3.0,28.560997009277344,0.0,5.98664665222168
79.41167220049722,24.484609385811208,3,7034,3324,1648,8,31,499.0,34.17915344238281,6.7669997215271,955.67822265625,0.0,6.486616134643555,25.221166610717773,0.11187499761581421,223.7083282470703,0.0,24.364913940429688,0.0,5.782833576202393
77.65093975873754,30.381806901504632,3,5206,3534,1834,7,35,613.0,62.0863151550293,13.69458293914795,938.751953125,21.58333396911621,6.373816013336182,22.538331985473633,0.12591665983200073,199.2916717529297,3.0,22.19041633605957,0.0,4.692837715148926
79.42696034759238,14.06100838487198,3,5259,5268,2270,16,51,477.0,39.533329010009766,13.731917381286621,951.7077026367188,17.41666603088379,7.891909122467041,31.981916427612305,0.1340000033378601,233.625,3.0,31.384000778198242,0.0,6.866608619689941
76.30807070023047,22.263882881030064,3,5130,3680,1808,8,31,253.0,33.441741943359375,9.255916595458984,982.8781127929688,0.2916666567325592,7.8644585609436035,28.080917358398438,0.21991665661334991,222.0833282470703,0.0,27.616334915161133,0.0,6.482255458831787
84.46854856765766,23.538976704444476,3,21944,5235,3077,11,37,736.0,36.150657653808594,8.267833709716797,931.0623168945312,21.75,9.999556541442871,25.194915771484375,0.1512499898672104,204.9166717529297,3.0,25.14282989501953,0.0,6.282445907592773
80.1571890129816,22.87433496378556,3,8947,3063,1487,6,23,576.0,47.741912841796875,11.53283405303955,948.3248901367188,12.625,6.89977502822876,26.09950065612793,0.22291666269302368,201.5,3.0,24.649497985839844,0.0,5.6106953620910645
79.16315090889645,14.788052242710329,3,5727,6407,3135,20,58,481.0,54.82376480102539,15.766166687011719,955.8016967773438,40.04166793823242,8.7181978225708,31.51824951171875,0.12300000339746475,236.1666717529297,3.0,28.25783348083496,0.0,6.677937030792236
79.87070679569399,23.690249758286456,4,5360,2923,1320,3,12,486.0,17.189485549926758,0.50083327293396,953.9649047851562,0.0,9.760773658752441,29.827917098999023,0.2719583213329315,234.9583282470703,0.0,28.729997634887695,0.0,7.79905366897583
81.96153983993236,20.503925005718738,3,14538,4148,1975,8,41,398.0,46.026641845703125,13.959416389465332,967.2157592773438,9.333333015441895,5.963608264923096,27.361501693725586,0.1576666682958603,204.75,2.0,27.82816505432129,0.0,5.711451530456543
79.77117848239497,20.317845370692627,3,32727,4507,2588,7,32,252.0,44.41902160644531,14.360833168029785,980.6361694335938,27.375,6.431577205657959,28.058752059936523,0.2549999952316284,154.7916717529297,51.0,28.637916564941406,0.10000000149011612,5.326890468597412
79.13405324130312,21.592887678548863,3,6910,3559,1723,8,34,443.0,32.44539260864258,8.4347505569458,960.041015625,0.0,7.1477484703063965,28.363916397094727,0.13595832884311676,231.375,0.0,27.307668685913086,0.0,6.493738651275635
78.3040799136296,23.31781559920118,3,5246,3174,1699,8,31,515.0,29.61701011657715,4.996666431427002,954.0309448242188,0.0,5.939672946929932,25.965415954589844,0.16495834290981293,227.7083282470703,0.0,24.907079696655273,0.0,5.941975116729736
80.75039965734388,25.076278017409084,3,7223,3388,1654,7,36,272.0,31.01121711730957,9.15783405303955,978.4087524414062,0.0,6.872755527496338,28.77033233642578,0.12004166841506958,215.2916717529297,0.0,28.78074836730957,0.0,6.321258544921875
80.45202977231027,23.600026924430292,3,11149,3597,1826,8,38,497.0,33.76169204711914,8.026249885559082,954.2673950195312,0.0,6.327066898345947,27.178335189819336,0.28575000166893005,227.2916717529297,0.0,26.563749313354492,0.0,6.095689296722412
80.11644614768224,23.776902266205678,3,5733,2710,1269,6,22,592.0,17.5396785736084,2.2854163646698,938.1077270507812,0.0,18.075166702270508,30.018747329711914,0.25724998116493225,230.8333282470703,0.0,30.035417556762695,0.0,10.046377182006836
80.58487166656198,22.616391530987084,3,5219,3820,1787,11,38,627.0,26.053543090820312,5.217916488647461,937.4816284179688,0.0,8.20019817352295,28.392919540405273,0.258083313703537,232.4166717529297,0.0,28.01166343688965,0.0,7.09077787399292
82.87206869993722,20.897855578814887,3,5475,6015,2973,13,53,917.0,33.855194091796875,7.993333339691162,909.8030395507812,12.833333015441895,8.177705764770508,26.291250228881836,0.12216666340827942,184.0833282470703,2.0,25.77666473388672,0.0,5.769428730010986
82.07603646517163,20.73446560694765,3,5829,4151,2455,10,37,375.0,37.947940826416016,11.504249572753906,968.345947265625,71.25,5.703474521636963,29.8209171295166,0.14241667091846466,131.8333282470703,3.0,28.320920944213867,0.0,5.091565132141113
80.40376416918184,21.77815872241369,3,5042,5971,2895,20,64,581.0,22.98988151550293,5.365166187286377,942.9242553710938,0.0,8.474099159240723,27.9464168548584,0.13604165613651276,232.25,0.0,30.27141761779785,0.0,7.416858196258545
88.6541275113219,25.420277578826166,3,5810,3386,1701,9,35,28.0,44.17307662963867,13.14916706085205,1003.631591796875,1.3333333730697632,6.441545009613037,26.4325008392334,0.2565416395664215,206.4583282470703,0.0,27.569997787475586,0.0,5.696525573730469
80.1730772020521,24.778700624634034,3,7589,2823,1536,7,26,407.0,37.78213882446289,8.223166465759277,965.2987670898438,0.0,7.0240044593811035,24.485666275024414,0.1822499781847,220.5416717529297,0.0,24.035661697387695,0.0,5.761279582977295
81.04442903215462,18.192487578270637,3,10574,3880,2250,11,39,149.0,44.56084060668945,15.851666450500488,994.4971313476562,4.75,3.7518138885498047,33.466251373291016,0.1549583226442337,222.9583282470703,1.0,31.084997177124023,0.0,5.615740776062012
80.12581329672223,18.594671866337567,3,5122,4275,2364,14,46,159.0,40.05490493774414,15.246167182922363,993.7341918945312,14.041666984558105,8.921704292297363,33.27116775512695,0.24687500298023224,195.5833282470703,3.0,31.09200096130371,0.0,6.662087440490723
84.54928796537746,24.216261342109885,3,10122,3823,2141,8,31,353.0,40.01145553588867,10.132832527160645,971.0581665039062,3.2916667461395264,9.49881362915039,26.464086532592773,0.16104166209697723,198.9166717529297,0.0,25.41408348083496,0.0,6.190851211547852
80.09221311045467,20.570081945611513,3,14049,3673,1896,9,33,243.0,31.66120147705078,9.50916576385498,982.39404296875,0.0,8.369044303894043,31.08625030517578,0.2626250088214874,223.125,0.0,28.90916633605957,0.0,6.882847785949707
82.47591608886093,23.59883174340112,3,11324,5612,3371,6,23,851.0,46.959720611572266,11.053417205810547,920.5149536132812,69.70833587646484,8.456692695617676,24.995084762573242,0.15349999070167542,104.54166412353516,3.0,24.257577896118164,0.0,4.791342735290527
80.47657988213986,24.133932341720293,3,6876,3155,1516,7,26,434.0,31.8634033203125,7.509916305541992,963.5036010742188,3.375,10.756621360778809,27.45574951171875,0.15087498724460602,213.0416717529297,1.0,26.089080810546875,0.0,6.93117618560791
83.51715025566692,24.011981496843063,3,6822,3540,1794,7,27,358.0,39.0389518737793,10.010250091552734,971.0020141601562,3.625,8.938566207885742,26.560251235961914,0.1627083271741867,195.8333282470703,1.0,25.61441993713379,0.0,6.084348678588867
83.20613698478984,24.514827211775284,3,6455,2893,1377,6,21,435.0,46.88517761230469,12.309582710266113,962.8118286132812,8.875,9.161887168884277,25.88458251953125,0.1667083352804184,186.0416717529297,1.0,25.06999397277832,0.0,5.662625789642334
80.38394589188516,22.810339282908362,3,6379,2973,1430,5,24,592.0,42.91714096069336,11.020500183105469,944.0000610351562,15.5,7.869592666625977,27.22049903869629,0.22820834815502167,174.5416717529297,51.0,25.028833389282227,0.10000000149011612,5.441287517547607
83.20536356331736,21.50861590607631,3,7229,3070,1485,7,34,288.0,39.88656234741211,12.882499694824219,978.9306030273438,13.125,7.391600131988525,30.536666870117188,0.11100000143051147,204.8333282470703,1.0,28.930418014526367,0.0,6.286901473999023
83.25771396680702,24.901706008497243,3,7558,2802,1504,6,25,306.0,31.918699264526367,6.718249797821045,975.8325805664062,0.0,10.882559776306152,26.772417068481445,0.12954166531562805,217.5416717529297,0.0,25.18491554260254,0.0,6.732478618621826
80.97093093213188,21.83149372753216,3,5562,3402,1682,9,33,626.0,28.35015869140625,6.124499797821045,941.701171875,1.875,9.152020454406738,28.134916305541992,0.17987501621246338,224.75,1.0,26.380746841430664,0.0,6.892579078674316
83.91133565761403,24.39098001032644,3,5365,4060,2372,7,27,225.0,37.725826263427734,9.926834106445312,985.265625,2.4166667461395264,9.493142127990723,26.551834106445312,0.15691666305065155,195.0833282470703,1.0,26.18308448791504,0.0,6.355448246002197
83.05496564658475,23.883015410192403,3,5906,3925,2007,10,44,487.0,34.841434478759766,7.725166320800781,955.1145629882812,0.0,7.134586811065674,25.604333877563477,0.14437498152256012,225.9166717529297,0.0,25.298080444335938,0.0,6.16997766494751
78.85329810822621,21.778939525538185,3,6787,2802,1165,7,27,405.0,33.701541900634766,8.562999725341797,964.0686645507812,0.0,6.753829479217529,28.14008331298828,0.2524166703224182,230.7916717529297,0.0,27.083831787109375,0.0,6.460378646850586
82.87485052608925,24.230999882450256,3,5230,2885,1688,3,19,386.0,41.90132522583008,12.577751159667969,968.2659301757812,49.70833206176758,7.156024932861328,30.165250778198242,0.05679166689515114,180.375,3.0,28.246498107910156,0.0,5.517421245574951
75.94395642389108,23.041867220137583,3,5027,2374,1775,3,22,516.0,32.561248779296875,8.162666320800781,955.0421752929688,14.625,9.623397827148438,28.79808235168457,0.2332499772310257,171.8333282470703,2.0,27.033498764038086,0.0,6.340970516204834
83.59289783021342,23.656931819373025,3,6150,3573,1825,8,31,456.0,36.89900588989258,8.956583023071289,960.4674682617188,4.0,7.8172607421875,26.594083786010742,0.15308332443237305,190.0416717529297,1.0,25.500329971313477,0.0,5.876084327697754
93.0903146121477,22.33928956284063,3,6239,4483,2195,13,45,887.0,33.20514678955078,6.9352498054504395,915.6142578125,1.2083333730697632,6.97211217880249,22.989418029785156,0.14083333313465118,217.625,0.0,25.503999710083008,0.0,5.924726963043213
79.5677008516264,19.73732329374558,3,12063,3141,1653,8,30,207.0,48.348663330078125,15.86500072479248,989.2501831054688,21.375,10.0737943649292,30.960832595825195,0.26245832443237305,173.5833282470703,2.0,28.777502059936523,0.0,6.161130428314209
82.03860220409415,18.15265081596115,3,5353,4229,2579,10,43,567.0,48.1558723449707,14.026165962219238,948.4705200195312,26.25,4.3289103507995605,29.70533561706543,0.1420416682958603,198.7083282470703,3.0,27.719911575317383,0.0,5.149745464324951
83.89588249547889,23.092858161262154,3,9958,4185,2292,11,38,965.0,38.57766342163086,8.169083595275879,907.791015625,16.70833396911621,10.302541732788086,24.99199867248535,0.13962499797344208,202.8333282470703,3.0,23.77950096130371,0.0,6.162946701049805
80.68754337479456,24.35270231910686,3,7269,2749,1581,5,24,355.0,31.590896606445312,5.938999652862549,971.069091796875,0.0,7.590452671051025,27.532751083374023,0.12550000846385956,225.6666717529297,0.0,24.92441749572754,0.0,6.267584323883057
80.91963052579828,23.69820998716882,3,6126,3322,1747,9,33,484.0,31.203397750854492,7.2223334312438965,955.5260620117188,0.0,6.982977390289307,27.189001083374023,0.2512916624546051,227.5833282470703,0.0,26.54108428955078,0.0,6.3090949058532715
73.66782763014407,22.39947273820122,3,6740,3619,1886,5,25,182.0,39.11690139770508,11.056416511535645,987.5505981445312,1.25,6.6493401527404785,28.979333877563477,0.2529999911785126,218.0,0.0,27.70641326904297,0.0,6.105102062225342
79.55380075377258,19.60381916364326,3,5092,3706,1883,10,37,235.0,31.293481826782227,10.40625,983.1276245117188,0.0416666679084301,7.178177356719971,31.908334732055664,0.2671250104904175,222.9166717529297,0.0,30.243751525878906,0.0,6.716541290283203
93.18856901041738,22.952981230404436,3,6005,6635,3887,54,89,1694.0,40.52092361450195,-0.35108327865600586,830.9474487304688,4.583333492279053,4.665867328643799,14.380167961120605,0.14687500894069672,227.75,2.0,15.765583992004395,0.0,4.72927713394165
94.12686937367852,25.16598186670146,3,5632,6458,2914,8,40,1001.0,62.36549758911133,9.996417045593262,901.3855590820312,7.666666507720947,6.807637691497803,20.086000442504883,0.2756666839122772,177.9166717529297,2.0,18.66724967956543,0.0,4.425457954406738
93.33928160430418,23.616062707467876,3,5162,6631,3743,29,72,1489.0,51.17832946777344,5.988500118255615,855.5016479492188,7.25,7.924867153167725,17.219749450683594,0.11999999731779099,194.7916717529297,2.0,18.661418914794922,0.0,4.949625492095947
93.19209337756017,24.98334666722414,3,5491,7517,5175,69,91,164.0,65.10693359375,16.5449161529541,994.1871948242188,9.083333015441895,6.897729396820068,23.878250122070312,0.23675000667572021,163.9583282470703,2.0,24.280332565307617,0.0,4.377337455749512
93.51702056477232,25.747441246938365,3,5671,7048,4019,43,86,218.0,56.746734619140625,15.510333061218262,982.1609497070312,66.5,4.589264392852783,24.749916076660156,0.3296666741371155,124.58333587646484,3.0,25.24574851989746,0.0,4.11197566986084
79.13692427952314,14.48753603822494,3,5690,5824,2731,16,52,181.0,59.7508659362793,15.859416007995605,992.7523803710938,0.0,7.458681583404541,29.965667724609375,0.12350001186132431,239.9583282470703,0.0,26.328168869018555,0.0,5.974998474121094
79.24592863471362,14.40867236384502,3,6453,6194,2882,13,54,365.0,63.97597885131836,16.60900115966797,971.875732421875,17.16666603088379,8.478736877441406,29.34858512878418,0.1340000033378601,236.4583282470703,3.0,25.867338180541992,0.0,5.929267406463623
83.86223488710084,24.741486015329063,3,21455,3934,1894,7,30,343.0,40.06388854980469,14.674416542053223,966.6378784179688,13.041666984558105,7.525247097015381,29.701499938964844,0.14383333921432495,191.75,2.0,30.44733238220215,0.0,5.979792594909668
76.5229651923102,22.719401995086745,3,8833,2943,1594,5,28,469.0,28.090164184570312,8.69083309173584,954.80859375,13.125,9.505306243896484,30.251251220703125,0.27441665530204773,217.1666717529297,2.0,29.917917251586914,0.0,7.293611526489258
80.46085988803229,24.077246106971415,3,7274,3090,1448,5,23,494.0,33.69862365722656,9.536499977111816,950.8642578125,18.16666603088379,8.5364408493042,29.51983070373535,0.12449999898672104,183.875,2.0,28.857332229614258,0.0,6.51686429977417
82.33612089597503,23.66100468257869,3,100917,4744,2422,11,46,585.0,38.7447395324707,11.69458293914795,942.51220703125,45.70833206176758,9.06324291229248,28.53208351135254,0.16179166734218597,218.2916717529297,3.0,28.219587326049805,0.0,6.568661689758301
78.21111505730245,23.221714091287286,3,19866,3028,1765,6,30,409.0,28.909332275390625,8.25708293914795,961.50927734375,13.625,11.32659912109375,28.346664428710938,0.19020836055278778,214.5416717529297,3.0,28.890417098999023,0.0,7.461081027984619
81.20516719512767,23.44123630104043,3,14903,4681,2491,9,33,447.0,45.227203369140625,13.74074935913086,956.736328125,17.08333396911621,6.404417514801025,28.455331802368164,0.27287501096725464,212.7916717529297,3.0,28.167831420898438,0.0,5.881883144378662
77.61539596566455,22.865053077127648,3,6064,2819,1515,7,33,420.0,28.59151268005371,7.692999362945557,960.74755859375,12.125,10.120644569396973,29.026330947875977,0.13308332860469818,215.7916717529297,3.0,29.105497360229492,0.0,7.333376407623291
76.85313621517267,22.83460915734356,3,10247,3310,1776,6,34,405.0,32.04249954223633,8.676499366760254,965.9086303710938,0.0,7.856400966644287,28.076499938964844,0.13099999725818634,212.7916717529297,0.0,27.66400146484375,0.0,6.44921350479126
79.29618849652392,23.182072631441404,3,7441,3340,1711,5,18,516.0,21.687789916992188,4.169750213623047,949.8787231445312,10.083333015441895,12.1826753616333,30.205167770385742,0.23000000417232513,216.1666717529297,3.0,30.092666625976562,0.0,8.213329315185547
76.51263241311916,22.37696950772155,3,10063,3150,1392,4,18,315.0,38.817142486572266,10.529166221618652,975.53759765625,0.0,6.236259937286377,28.206247329711914,0.13616667687892914,210.0,0.0,26.910415649414062,0.0,5.741810321807861
78.26594572818162,19.682245390934433,3,11536,3385,1762,10,36,462.0,30.17179298400879,6.939167022705078,959.77392578125,0.0,8.683276176452637,27.797500610351562,0.14000000059604645,217.25,0.0,26.75791358947754,0.0,6.515953063964844
76.51190482752136,22.697084434163756,3,6259,3303,1666,8,31,599.0,24.979202270507812,6.581750392913818,941.0158081054688,13.208333015441895,9.888598442077637,31.15883445739746,0.24908334016799927,217.75,3.0,29.360910415649414,0.0,7.3567728996276855
78.66107414161507,23.174279402199655,3,6445,3211,1723,5,25,405.0,24.675600051879883,5.692333221435547,961.6683959960938,11.0,11.729199409484863,30.052749633789062,0.2540000081062317,214.5833282470703,3.0,29.827749252319336,0.0,7.980461597442627
78.66519315373264,23.177437500782922,3,6754,2552,1365,6,22,423.0,24.64702606201172,5.575333118438721,959.7174682617188,11.0,11.729199409484863,29.93575096130371,0.2540000081062317,214.5833282470703,3.0,29.710752487182617,0.0,7.965091705322266
